DateTime,temp,rainfall,humidity,wind_speed
2016-08-31 16:00:00,23.15401550688108,0.2,52.15051024196583,2.2819455740998427
2016-08-31 17:00:00,24.85452709541747,1.5,71.29207801249018,2.723760244892308
2016-08-31 18:00:00,27.257141865721092,0.0,65.14929783242053,7.803349846723539
2016-08-31 19:00:00,32.63545874993032,0.0,59.77966463824048,11.209427558866926
2016-08-31 20:00:00,31.89810721416956,1.5,78.52671045901768,8.03500446494211
2016-08-31 21:00:00,23.401721617132033,1.5,56.50058977790353,6.057283882235464
2016-08-31 22:00:00,40.52644479014867,0.0,58.59805313638532,6.746529892034096
2016-08-31 23:00:00,24.03665687098188,0.0,74.01962953389241,13.163648058661376
2016-09-01 00:00:00,41.78025045684754,0.0,46.6359459029669,9.487643926967912
2016-09-01 01:00:00,35.359652556226,0.2,62.96502237383091,8.468752701051033
2016-09-01 02:00:00,37.02030594966337,0.0,56.97643739514376,10.824044032303245
2016-09-01 03:00:00,24.855727622572562,0.2,61.70775415309821,5.907902494989221
2016-09-01 04:00:00,39.553311302808254,0.0,88.94612381178632,12.810255699959374
2016-09-01 05:00:00,30.58797412672594,0.0,70.63483374512462,2.8193105935867213
2016-09-01 06:00:00,31.665039148464,0.2,90.21137041974798,12.296429681251466
2016-09-01 07:00:00,41.73851580523321,0.2,62.17013395739757,6.237368076665381
2016-09-01 08:00:00,32.24340542114908,1.5,77.9363395066502,4.309427126531911
2016-09-01 09:00:00,29.615944268656882,0.2,77.01582816419489,14.858515542728549
2016-09-01 10:00:00,39.98593282157118,1.5,85.786325321428,7.803345615229155
2016-09-01 11:00:00,25.749154021128522,0.0,75.40243325234452,14.283050628198056
2016-09-01 12:00:00,24.143304368848,1.5,67.43787409627014,11.362283890178725
2016-09-01 13:00:00,41.52406152571092,0.2,88.1400488799954,13.009975961952177
2016-09-01 14:00:00,36.29498832912351,0.0,84.52911717428401,14.284624323687272
2016-09-01 15:00:00,36.511549575190564,1.5,57.23232982456629,9.352290214352418
2016-09-01 16:00:00,29.871915545187328,0.2,63.413719554783924,4.356878706386944
2016-09-01 17:00:00,40.23846465206381,0.0,87.07821891581193,7.408988394858915
2016-09-01 18:00:00,38.508899222732836,1.5,85.124078067532,13.565628392071249
2016-09-01 19:00:00,34.10494622366521,0.0,51.139346448012276,3.075378903164706
2016-09-01 20:00:00,40.85424160543046,0.0,52.58303142146591,5.270920821381365
2016-09-01 21:00:00,38.61555495606207,1.5,48.802223077156434,8.115210075281851
2016-09-01 22:00:00,37.96524984919681,0.0,70.76123588393618,12.227582039761161
2016-09-01 23:00:00,22.188324359088774,0.0,59.12582023335733,13.021065161551862
2016-09-02 00:00:00,28.4114322402903,1.5,53.005986270059424,8.683741834074308
2016-09-02 01:00:00,38.53453641032792,0.0,76.07400599427262,10.802745045538387
2016-09-02 02:00:00,28.691611359034006,0.0,92.25431959340722,10.49111536375219
2016-09-02 03:00:00,32.12653511555182,1.5,80.18620620220312,14.572201056283395
2016-09-02 04:00:00,31.19079945229427,0.0,58.85601171241346,11.988306017264106
2016-09-02 05:00:00,26.51587042378311,0.2,74.6495537541951,12.31751202732846
2016-09-02 06:00:00,28.112735724145452,0.0,46.05238579403691,3.63825730202113
2016-09-02 07:00:00,24.36301090253024,0.0,52.45343670538856,9.60698255714885
2016-09-02 08:00:00,22.275684175524226,1.5,45.29242681450421,8.573671819841833
2016-09-02 09:00:00,36.63930257712795,0.0,85.967492859169,10.985963544573266
2016-09-02 10:00:00,32.713974854659554,0.0,74.04072492454783,6.889727079017016
2016-09-02 11:00:00,36.74977398740357,0.2,94.77609529739374,11.915224639776282
2016-09-02 12:00:00,23.444752731284478,0.0,91.95069435723147,14.205629743630077
2016-09-02 13:00:00,23.73254860166066,0.2,83.26023633584722,7.789592995352328
2016-09-02 14:00:00,26.477798383421376,0.0,87.55126603159967,11.251373856507861
2016-09-02 15:00:00,32.14523704768423,0.0,81.59051200455227,8.029828056854502
2016-09-02 16:00:00,38.606878124837024,1.5,46.47994392071627,9.086754006181064
2016-09-02 17:00:00,32.065460380734976,0.0,69.75804534271194,11.532602980563746
2016-09-02 18:00:00,36.92106241509146,1.5,66.66116945057261,14.136394870158465
2016-09-02 19:00:00,35.954264730159025,0.2,73.66713052485241,5.4169382506773545
2016-09-02 20:00:00,30.95144994826882,0.2,65.1329574301001,7.605812217780995
2016-09-02 21:00:00,24.02747488257163,0.2,81.68263716525898,2.437107651203572
2016-09-02 22:00:00,32.95109513793352,1.5,59.02506076536674,14.089147610552649
2016-09-02 23:00:00,38.91914806817651,0.0,58.31005566287981,3.146847049725442
2016-09-03 00:00:00,39.06003443082142,0.0,51.15434092417729,10.182911251799299
2016-09-03 01:00:00,24.572412172549182,0.0,48.72984893746457,4.958952695701529
2016-09-03 02:00:00,31.37384394871642,1.5,58.407505118913605,13.05185869228798
2016-09-03 03:00:00,23.18757752451422,0.0,64.44652399554852,7.19146048037896
2016-09-03 04:00:00,39.71976208539989,0.0,89.54235383110384,11.346944596976993
2016-09-03 05:00:00,33.78896131125851,0.0,46.98759955327682,12.280595308038954
2016-09-03 06:00:00,41.34330055993493,0.0,76.61669121225144,6.60367551027878
2016-09-03 07:00:00,22.60475411821767,0.0,58.109783425708514,7.971498340741554
2016-09-03 08:00:00,30.00532551981081,0.0,56.234483080058325,10.444626515420623
2016-09-03 09:00:00,24.655325612622224,1.5,73.52564481934033,3.6811786772998505
2016-09-03 10:00:00,33.12560353231039,0.0,52.71243607676797,2.420830760490314
2016-09-03 11:00:00,35.07694011044125,0.0,77.59162382539773,5.201555902068296
2016-09-03 12:00:00,34.402977614207586,1.5,74.19670094504988,2.9569476279910747
2016-09-03 13:00:00,40.83866391413649,0.0,85.57040094254538,8.285746066975186
2016-09-03 14:00:00,24.19030338660142,0.0,74.70860517789147,9.86765722329897
2016-09-03 15:00:00,36.918023522095424,0.0,71.96675986338857,14.462942139639155
2016-09-03 16:00:00,25.815784065400617,0.0,79.21912320592205,5.403564112501257
2016-09-03 17:00:00,28.406971622246264,0.0,48.03008418551505,8.606601826212328
2016-09-03 18:00:00,28.851986804496075,0.0,76.76126339856089,7.011852772632624
2016-09-03 19:00:00,39.38514891359128,1.5,47.977844149471565,3.330040519735085
2016-09-03 20:00:00,34.53759744534969,1.5,88.82615353711003,13.482112530589998
2016-09-03 21:00:00,23.587676544976723,1.5,69.61748813963955,3.707041412591474
2016-09-03 22:00:00,25.089826168069866,0.0,65.36785115063279,12.282727426129002
2016-09-03 23:00:00,36.57443921681524,0.0,74.97295185135891,14.55722556299694
2016-09-04 00:00:00,23.07686460101046,0.0,51.075112931499135,4.757920085683354
2016-09-04 01:00:00,30.444757262159932,1.5,65.23474658302925,13.032316549744765
2016-09-04 02:00:00,38.24774591919075,1.5,52.55594091330817,11.611164534819965
2016-09-04 03:00:00,31.570936608859334,1.5,59.285781018095165,5.271655788914431
2016-09-04 04:00:00,38.72391217880064,0.0,63.001979774024456,14.21034881172817
2016-09-04 05:00:00,27.386856661960326,0.0,51.234903822254594,9.190513157144322
2016-09-04 06:00:00,27.484386192442216,0.0,86.69005982321762,5.718655597590866
2016-09-04 07:00:00,39.40116918907932,0.0,62.47327689058042,6.633330589348937
2016-09-04 08:00:00,25.9213654213907,0.0,48.04479923482399,14.449287178727591
2016-09-04 09:00:00,26.352648904910318,0.0,82.13051835963306,8.261144926352701
2016-09-04 10:00:00,36.73657211948305,0.0,50.841303151848635,5.995479568641456
2016-09-04 11:00:00,40.40532113648946,0.0,78.39316410835929,7.926423493691744
2016-09-04 12:00:00,40.442349215054755,0.0,65.57322045982816,3.1313291489965085
2016-09-04 13:00:00,28.22755100872259,0.0,65.6884572013086,13.108115747716228
2016-09-04 14:00:00,40.00677515027606,1.5,91.72369551290433,14.919731669920894
2016-09-04 15:00:00,39.63501864889193,0.0,64.99735609440853,11.11545705653224
2016-09-04 16:00:00,35.70996319711285,0.0,86.10630676888584,8.04707890821042
2016-09-04 17:00:00,38.504848543368816,0.2,66.83847423751193,12.688752640453197
2016-09-04 18:00:00,24.91620346077313,0.0,55.525821942254176,11.1731131356506
2016-09-04 19:00:00,37.55928619960851,0.2,82.53899736160676,13.813670235458892
2016-09-04 20:00:00,29.934570268333722,1.5,62.481868404937046,2.196982808496232
2016-09-04 21:00:00,27.385745081283215,0.0,72.23077129704141,10.61662008287748
2016-09-04 22:00:00,37.39551399720654,0.0,57.9359328904561,13.518512733275431
2016-09-04 23:00:00,25.782513266196432,0.0,47.092735067527606,12.255020522673691
2016-09-05 00:00:00,30.46859410319533,0.0,90.38551678321674,3.359890108109585
2016-09-05 01:00:00,28.717989482617128,0.0,92.78746456883594,6.765340695399601
2016-09-05 02:00:00,39.94666798767139,0.2,58.10267245089387,12.781381906678796
2016-09-05 03:00:00,39.26189601847826,0.0,79.94739288039709,8.842238510425375
2016-09-05 04:00:00,37.51695969630856,0.0,77.36282078134982,3.195712363492827
2016-09-05 05:00:00,27.01707257900088,0.0,65.43205097411628,6.4409815601548415
2016-09-05 06:00:00,36.017425676555476,0.0,57.175677306796445,7.600120937254621
2016-09-05 07:00:00,22.201061008991253,0.0,61.03962588153359,9.576708695510757
2016-09-05 08:00:00,23.135084630364346,0.0,59.55157889876548,11.044847611948162
2016-09-05 09:00:00,38.618480684053864,0.2,91.89926007514467,2.0336218144010685
2016-09-05 10:00:00,22.195348942183955,1.5,60.18708722311255,11.513346965462212
2016-09-05 11:00:00,26.234178067729342,0.2,87.4177022798994,2.1166862723994626
2016-09-05 12:00:00,35.80245450820091,1.5,85.1116203752153,13.407429225169794
2016-09-05 13:00:00,29.19206382134697,0.0,69.3981377106272,4.9777659681237845
2016-09-05 14:00:00,39.677003996616165,0.2,48.708768565312646,2.419578799139817
2016-09-05 15:00:00,28.971210885627457,1.5,71.55679047641982,8.826035622601225
2016-09-05 16:00:00,32.3695488206063,0.0,55.57222868427566,7.959693550847819
2016-09-05 17:00:00,38.963749911945655,0.0,87.33167674448023,6.916256634271198
2016-09-05 18:00:00,32.84190327328663,0.0,63.00436088328079,3.17090393813021
2016-09-05 19:00:00,37.21216422406723,1.5,88.19135277160072,14.852612702294513
2016-09-05 20:00:00,35.035789827611126,0.0,78.69935072321361,10.078733286366116
2016-09-05 21:00:00,37.09230977991778,0.0,79.92732243027336,3.0880175973255253
2016-09-05 22:00:00,31.638640329505897,0.0,84.45680118612853,11.316399389219859
2016-09-05 23:00:00,30.999719966573018,0.0,51.99804053038549,11.153403588873651
2016-09-06 00:00:00,34.848121082026,0.0,75.2539760416,9.487858944235587
2016-09-06 01:00:00,24.28966293564851,1.5,57.23172707149905,7.9550591731562905
2016-09-06 02:00:00,33.26905135091019,1.5,52.938738459166856,7.099356191895725
2016-09-06 03:00:00,38.515598220074764,0.0,78.51243608563293,4.296436467734511
2016-09-06 04:00:00,39.603138798416936,0.0,74.96342613910157,6.093370213948486
2016-09-06 05:00:00,40.07188763667203,1.5,86.1195638205208,4.267163558184398
2016-09-06 06:00:00,32.36474680848805,0.0,78.8366607450525,4.502337401765317
2016-09-06 07:00:00,37.24148076374033,0.0,56.35177929532394,4.567023287147887
2016-09-06 08:00:00,36.72634380950461,0.2,90.84672661167436,13.011110548848068
2016-09-06 09:00:00,32.187415840688146,0.0,55.27153669814976,10.060102904255125
2016-09-06 10:00:00,33.09983381960927,0.0,72.11564903211155,14.811668769510224
2016-09-06 11:00:00,41.543173700960594,0.0,89.19614704042884,14.793138830718528
2016-09-06 12:00:00,30.44642562409301,1.5,82.97649256731812,9.45510829267889
2016-09-06 13:00:00,38.86531874938947,0.0,73.68270446359769,11.714971576300105
2016-09-06 14:00:00,37.07097575488427,0.0,47.29841697452026,12.811721563619754
2016-09-06 15:00:00,37.75951788079604,0.2,69.27224937486773,10.86870316725681
2016-09-06 16:00:00,28.85955339846643,0.0,56.70593927342951,4.849807516296795
2016-09-06 17:00:00,31.95783286518476,0.0,69.96587386081328,13.028899272067585
2016-09-06 18:00:00,28.54481251147281,0.0,89.65221635285317,2.406953450302426
2016-09-06 19:00:00,28.743469163430298,0.0,86.4066485695061,5.075537926972501
2016-09-06 20:00:00,26.252948066834985,1.5,88.17725358928841,3.8243241971631035
2016-09-06 21:00:00,39.179086292609995,1.5,71.8938785113882,7.481309566319452
2016-09-06 22:00:00,41.95924144821444,0.2,73.84161551529753,10.321879232538523
2016-09-06 23:00:00,23.61020342427499,0.0,59.83941414813773,6.129956176351126
2016-09-07 00:00:00,39.09503035780613,0.0,72.99492601765301,3.7669809607595295
2016-09-07 01:00:00,23.941667357075808,0.0,73.26265952792012,13.554489212517407
2016-09-07 02:00:00,38.59652728661493,0.0,93.0065308039656,3.6885110197045927
2016-09-07 03:00:00,33.02834478707386,0.0,51.23669554268433,3.2467713256209625
2016-09-07 04:00:00,32.5508280433417,0.0,55.74896790711324,4.121361901928279
2016-09-07 05:00:00,35.86702308948149,0.0,47.91356857363388,6.0987003967411795
2016-09-07 06:00:00,24.548113881603594,0.0,55.02980484078203,7.749309021623517
2016-09-07 07:00:00,32.75403973610083,1.5,94.02204442987352,8.065135222662176
2016-09-07 08:00:00,24.554024972910614,1.5,92.61046126333139,2.2694611617895006
2016-09-07 09:00:00,31.346235089465694,0.2,70.97069626386106,6.626448450762375
2016-09-07 10:00:00,41.9734825414714,1.5,74.675469784078,2.3909720643941514
2016-09-07 11:00:00,37.75623594743616,0.0,91.58908909098133,9.768636084494005
2016-09-07 12:00:00,31.817598123227565,0.2,91.78613621985772,3.1288210202631794
2016-09-07 13:00:00,29.580252457060126,0.2,47.35987922298083,9.01113746166728
2016-09-07 14:00:00,39.9953453919711,0.2,83.59741813185451,12.49076941778961
2016-09-07 15:00:00,39.92163517367617,0.0,62.05417284113116,9.989857239816306
2016-09-07 16:00:00,32.49815488643874,0.0,49.15149252282477,6.306613791248061
2016-09-07 17:00:00,32.78786798710918,0.2,54.676105807965406,4.226852049041272
2016-09-07 18:00:00,40.416366800152595,0.2,82.12475612107778,2.2188836705660195
2016-09-07 19:00:00,26.964547002873474,1.5,81.01405643308127,7.394584274103048
2016-09-07 20:00:00,37.870309127027355,0.0,82.68536824997369,2.919531746788858
2016-09-07 21:00:00,31.3920325987023,0.2,94.23377473719685,4.629146376435481
2016-09-07 22:00:00,41.86153845109244,0.0,57.42252997501569,9.217038063653138
2016-09-07 23:00:00,27.060329023627897,0.0,84.55942582632588,6.7127373087239235
2016-09-08 00:00:00,32.404874378131694,0.0,48.83479191805207,13.217842369426629
2016-09-08 01:00:00,24.529971175292598,0.0,89.24549347253094,13.733881225713082
2016-09-08 02:00:00,27.920811978018378,0.0,79.42640309085778,10.972173936988913
2016-09-08 03:00:00,24.163582583456215,1.5,71.94595984204139,8.178085393642727
2016-09-08 04:00:00,36.19950702913198,0.2,74.88547287412914,10.609341305633116
2016-09-08 05:00:00,31.115704823888734,1.5,88.23506745340727,3.0992141007411877
2016-09-08 06:00:00,33.54546066732725,0.0,54.74502976952264,5.318344442807504
2016-09-08 07:00:00,41.755780314601836,0.0,72.69720066340858,12.43201637913235
2016-09-08 08:00:00,31.921404171813748,0.0,54.92344073545972,8.094621094772448
2016-09-08 09:00:00,36.35201879000071,0.2,88.70487471875953,5.262894065350351
2016-09-08 10:00:00,40.649343104520696,0.0,88.84981877209304,14.5181332988975
2016-09-08 11:00:00,24.9010058913563,0.2,51.54254229776565,12.511053583341155
2016-09-08 12:00:00,38.48250549534595,0.0,75.0763260165113,6.8018097790626175
2016-09-08 13:00:00,25.72187012897544,0.0,61.28366134093529,4.742239706336018
2016-09-08 14:00:00,25.645122450331286,0.2,53.54044875696897,4.371263109927146
2016-09-08 15:00:00,22.006610927442946,0.2,72.88370855053601,4.36511854466464
2016-09-08 16:00:00,35.26570066011961,0.0,45.229926949066005,12.840565928986116
2016-09-08 17:00:00,36.44015515623967,0.2,92.54808221105786,13.788828829718623
2016-09-08 18:00:00,33.37112703917426,0.0,61.61507075323473,8.055415709123093
2016-09-08 19:00:00,41.16586860876779,0.0,74.17937708013241,5.071175667358815
2016-09-08 20:00:00,34.086683370322966,1.5,80.48862110144182,12.24141813263744
2016-09-08 21:00:00,39.53469726479349,0.0,74.37663652023357,8.860512412466639
2016-09-08 22:00:00,30.669590913723496,0.0,58.52820670866106,6.6706118076212295
2016-09-08 23:00:00,37.224288438932994,0.0,79.49707657332708,4.454020983635506
2016-09-09 00:00:00,32.917639137695026,0.2,72.79699053787066,13.174606777965996
2016-09-09 01:00:00,32.035594256245346,0.2,78.69158107373491,4.777377204884326
2016-09-09 02:00:00,33.13361067024334,0.0,52.670605124014635,9.103344375298981
2016-09-09 03:00:00,30.177120741139987,0.0,53.22813998522579,6.838605276970583
2016-09-09 04:00:00,28.08365429093663,0.2,49.044632978203815,4.691429724749057
2016-09-09 05:00:00,24.230369007267676,0.0,87.31373881346923,3.4822230104552716
2016-09-09 06:00:00,29.718866760707883,0.0,55.46679293511582,3.483875284597264
2016-09-09 07:00:00,36.33189689842229,0.0,74.69615864143391,10.634507962051316
2016-09-09 08:00:00,22.11226831428012,0.2,54.093086454327455,2.007935517047478
2016-09-09 09:00:00,24.33614644729358,0.0,80.21571958506559,13.174024265776868
2016-09-09 10:00:00,41.72761360153227,1.5,58.62999174198337,13.805356228477574
2016-09-09 11:00:00,36.410347955845005,0.0,60.78765701736208,13.550451103745603
2016-09-09 12:00:00,37.437513106224515,0.2,52.03254887672395,8.708610035114102
2016-09-09 13:00:00,23.465592611444805,0.2,59.849057899596225,9.969101837509397
2016-09-09 14:00:00,24.542533461823428,0.0,63.82721637295292,5.721315744308059
2016-09-09 15:00:00,32.377387240647295,1.5,59.21182555215712,3.3269042871890764
2016-09-09 16:00:00,23.774142030084406,0.0,88.32877292908623,2.164516449733605
2016-09-09 17:00:00,22.028256202971882,0.0,71.82377601554066,5.374126801101963
2016-09-09 18:00:00,28.759813575928355,0.0,86.83853294334065,4.102529056545226
2016-09-09 19:00:00,41.36480261389481,1.5,78.12872225454771,11.952618976744304
2016-09-09 20:00:00,25.44137879155548,1.5,50.29159038155426,2.3723489629613126
2016-09-09 21:00:00,40.738800286793484,0.2,93.42459471239351,3.5426024134177116
2016-09-09 22:00:00,22.539663857043923,1.5,91.34400182841026,12.126725658118085
2016-09-09 23:00:00,37.562486395765085,0.0,78.4143193632624,4.880617368317373
2016-09-10 00:00:00,31.906657143258894,0.0,92.7497459603834,5.055366386680214
2016-09-10 01:00:00,26.908095738000654,0.0,56.38887061913389,4.141229152051958
2016-09-10 02:00:00,39.241838779899595,0.2,94.74053479704735,6.962218263680925
2016-09-10 03:00:00,32.96198910278122,0.2,89.06579294293091,10.184577929970356
2016-09-10 04:00:00,24.5301796557206,0.0,93.46866862806709,3.9876617556544085
2016-09-10 05:00:00,31.386515189284722,0.0,70.60184090843151,11.424556566403515
2016-09-10 06:00:00,35.741515358918384,0.2,83.98968025861434,6.472737753414938
2016-09-10 07:00:00,29.624105695097064,0.0,48.28533828883161,5.570418124657396
2016-09-10 08:00:00,37.185076067998935,1.5,77.57741030875945,10.494006619204837
